	ECM8000_TF_0_75		
7333.007813	0.70	0.99	1.00
7335.937500	0.69	0.97	1.00
7338.867188	0.69	0.95	0.99
7341.796875	0.69	0.94	1.00
7344.726563	0.69	0.92	0.99
7347.656250	0.68	0.91	0.99
7350.585938	0.68	0.89	0.99
7353.515625	0.67	0.88	0.99
7356.445313	0.67	0.87	1.00
7359.375000	0.67	0.86	1.00
7362.304688	0.66	0.86	1.00
7365.234375	0.66	0.85	1.00
7368.164063	0.66	0.85	0.99
7371.093750	0.65	0.85	0.99
7374.023438	0.65	0.85	0.99
7376.953125	0.65	0.85	0.99
7379.882813	0.64	0.85	0.99
7382.812500	0.64	0.85	0.99
7385.742188	0.64	0.85	0.99
7388.671875	0.64	0.85	0.99
7391.601563	0.64	0.85	0.99
7394.531250	0.64	0.85	0.99
7397.460938	0.63	0.85	0.99
7400.390625	0.63	0.85	1.00
7403.320313	0.63	0.85	1.00
7406.250000	0.63	0.85	1.00
7409.179688	0.63	0.84	0.99
7412.109375	0.63	0.84	0.99
7415.039063	0.63	0.84	0.99
7417.968750	0.63	0.84	0.99
7420.898438	0.63	0.84	1.00
7423.828125	0.63	0.84	0.99
7426.757813	0.63	0.83	1.00
7429.687500	0.62	0.83	1.00
7432.617188	0.62	0.82	1.00
7435.546875	0.62	0.81	0.99
7438.476563	0.62	0.81	0.99
7441.406250	0.62	0.80	0.99
7444.335938	0.62	0.80	1.00
7447.265625	0.62	0.80	1.00
7450.195313	0.62	0.79	0.99
7453.125000	0.62	0.79	1.00
7456.054688	0.62	0.78	0.99
7458.984375	0.62	0.78	1.00
7461.914063	0.62	0.77	1.00
7464.843750	0.62	0.77	0.99
7467.773438	0.62	0.76	0.99
7470.703125	0.62	0.76	0.99
7473.632813	0.62	0.75	0.99
7476.562500	0.62	0.75	1.00
7479.492188	0.62	0.74	1.00
7482.421875	0.62	0.73	0.99
7485.351563	0.62	0.73	0.99
7488.281250	0.62	0.72	1.00
7491.210938	0.62	0.71	1.00
7494.140625	0.62	0.70	1.00
7497.070313	0.62	0.69	1.00
7500.000000	0.62	0.68	1.00
7502.929688	0.62	0.67	1.00
7505.859375	0.62	0.66	1.00
7508.789063	0.62	0.65	1.00
7511.718750	0.62	0.64	1.00
7514.648438	0.62	0.62	1.00
7517.578125	0.62	0.61	1.00
7520.507813	0.62	0.60	1.00
7523.437500	0.62	0.58	1.00
7526.367188	0.62	0.57	1.00
7529.296875	0.62	0.56	1.00
7532.226563	0.62	0.54	1.00
7535.156250	0.62	0.53	0.99
7538.085938	0.62	0.51	0.99
7541.015625	0.61	0.50	0.99
7543.945313	0.61	0.48	0.99
7546.875000	0.61	0.46	1.00
7549.804688	0.61	0.44	1.00
7552.734375	0.61	0.43	1.00
7555.664063	0.61	0.41	1.00
7558.593750	0.61	0.39	1.00
7561.523438	0.61	0.38	1.00
7564.453125	0.61	0.36	1.00
7567.382813	0.61	0.35	1.00
7570.312500	0.60	0.34	0.99
7573.242188	0.60	0.32	0.99
7576.171875	0.60	0.31	0.99
7579.101563	0.60	0.30	1.00
7582.031250	0.60	0.29	0.99
7584.960938	0.60	0.28	0.99
7587.890625	0.59	0.27	0.99
7590.820313	0.59	0.26	0.99
7593.750000	0.59	0.25	0.99
7596.679688	0.59	0.24	0.99
7599.609375	0.59	0.23	0.99
7602.539063	0.59	0.22	1.00
7605.468750	0.59	0.21	1.00
7608.398438	0.59	0.20	1.00
7611.328125	0.58	0.19	1.00
7614.257813	0.58	0.18	1.00
7617.187500	0.58	0.17	0.99
7620.117188	0.58	0.17	0.99
7623.046875	0.58	0.16	0.99
7625.976563	0.58	0.15	1.00
7628.906250	0.58	0.14	1.00
7631.835938	0.58	0.13	0.99
7634.765625	0.58	0.13	0.99
7637.695313	0.58	0.12	0.99
7640.625000	0.58	0.11	0.99
7643.554688	0.58	0.10	0.99
7646.484375	0.58	0.10	0.99
7649.414063	0.58	0.09	0.99
7652.343750	0.58	0.08	0.99
7655.273438	0.59	0.07	1.00
7658.203125	0.59	0.06	1.00
7661.132813	0.59	0.05	0.99
7664.062500	0.59	0.03	1.00
7666.992188	0.59	0.02	1.00
7669.921875	0.59	0.00	0.98
7672.851563	0.59	-0.02	0.98
7675.781250	0.59	-0.04	0.99
7678.710938	0.60	-0.06	0.99
7681.640625	0.60	-0.08	0.99
7684.570313	0.60	-0.10	0.99
7687.500000	0.60	-0.12	0.99
7690.429688	0.60	-0.14	0.99
7693.359375	0.60	-0.16	0.99
7696.289063	0.60	-0.18	0.99
7699.218750	0.60	-0.20	0.99
7702.148438	0.60	-0.22	0.99
7705.078125	0.60	-0.24	0.99
7708.007813	0.60	-0.26	0.99
7710.937500	0.59	-0.28	1.00
7713.867188	0.59	-0.31	0.99
7716.796875	0.59	-0.33	0.99
7719.726563	0.59	-0.35	0.99
7722.656250	0.59	-0.37	0.99
7725.585938	0.59	-0.39	0.99
7728.515625	0.59	-0.41	0.99
7731.445313	0.58	-0.43	0.99
7734.375000	0.58	-0.45	1.00
7737.304688	0.58	-0.47	1.00
7740.234375	0.58	-0.49	0.99
7743.164063	0.57	-0.51	0.99
7746.093750	0.57	-0.53	0.99
7749.023438	0.57	-0.55	0.99
7751.953125	0.57	-0.57	0.99
7754.882813	0.56	-0.59	0.99
7757.812500	0.56	-0.61	0.98
7760.742188	0.56	-0.63	0.99
7763.671875	0.55	-0.65	1.00
7766.601563	0.55	-0.66	0.99
7769.531250	0.55	-0.67	0.99
7772.460938	0.54	-0.68	0.98
7775.390625	0.54	-0.69	0.99
7778.320313	0.53	-0.70	0.99
7781.250000	0.53	-0.71	0.99
7784.179688	0.53	-0.72	0.99
7787.109375	0.52	-0.73	0.99
7790.039063	0.52	-0.73	0.99
7792.968750	0.52	-0.74	0.99
7795.898438	0.51	-0.74	1.00
7798.828125	0.51	-0.74	1.00
7801.757813	0.50	-0.74	0.99
7804.687500	0.50	-0.74	0.99
7807.617188	0.50	-0.74	0.99
7810.546875	0.49	-0.73	0.99
7813.476563	0.49	-0.72	0.99
7816.406250	0.49	-0.71	0.99
7819.335938	0.48	-0.70	0.99
7822.265625	0.48	-0.69	0.99
7825.195313	0.48	-0.68	1.00
7828.125000	0.48	-0.68	1.00
7831.054688	0.47	-0.67	0.99
7833.984375	0.47	-0.66	1.00
7836.914063	0.47	-0.65	1.00
7839.843750	0.47	-0.63	0.99
7842.773438	0.47	-0.62	0.99
7845.703125	0.47	-0.61	0.99
7848.632813	0.46	-0.60	1.00
7851.562500	0.46	-0.59	1.00
7854.492188	0.46	-0.58	1.00
7857.421875	0.46	-0.58	0.99
7860.351563	0.46	-0.57	1.00
7863.281250	0.46	-0.56	1.00
7866.210938	0.46	-0.56	1.00
7869.140625	0.46	-0.55	1.00
7872.070313	0.46	-0.55	0.99
7875.000000	0.46	-0.54	1.00
7877.929688	0.46	-0.54	0.99
7880.859375	0.46	-0.54	1.00
7883.789063	0.46	-0.54	1.00
7886.718750	0.46	-0.54	1.00
7889.648438	0.45	-0.54	0.99
7892.578125	0.45	-0.54	0.99
7895.507813	0.45	-0.55	1.00
7898.437500	0.45	-0.55	1.00
7901.367188	0.45	-0.55	1.00
7904.296875	0.45	-0.56	1.00
7907.226563	0.45	-0.56	1.00
7910.156250	0.45	-0.57	1.00
7913.085938	0.44	-0.57	1.00
7916.015625	0.44	-0.57	0.99
7918.945313	0.44	-0.58	1.00
7921.875000	0.44	-0.58	1.00
7924.804688	0.44	-0.59	1.00
7927.734375	0.44	-0.59	1.00
7930.664063	0.44	-0.59	1.00
7933.593750	0.43	-0.60	1.00
7936.523438	0.43	-0.60	1.00
7939.453125	0.43	-0.60	0.99
7942.382813	0.43	-0.61	0.99
7945.312500	0.43	-0.61	1.00
7948.242188	0.42	-0.61	1.00
7951.171875	0.42	-0.62	0.99
7954.101563	0.42	-0.62	0.99
7957.031250	0.42	-0.62	0.99
7959.960938	0.41	-0.62	1.00
7962.890625	0.41	-0.61	1.00
7965.820313	0.41	-0.61	0.99
7968.750000	0.41	-0.60	0.99
7971.679688	0.41	-0.60	0.99
7974.609375	0.40	-0.60	0.99
7977.539063	0.40	-0.60	1.00
7980.468750	0.40	-0.60	1.00
7983.398438	0.40	-0.59	1.00
7986.328125	0.40	-0.59	1.00
7989.257813	0.39	-0.59	0.99
7992.187500	0.39	-0.59	1.00
7995.117188	0.39	-0.58	1.00
7998.046875	0.38	-0.58	0.99
8000.976563	0.38	-0.57	1.00
8003.906250	0.38	-0.56	1.00
8006.835938	0.38	-0.55	1.00
8009.765625	0.37	-0.54	1.00
8012.695313	0.37	-0.52	1.00
8015.625000	0.37	-0.51	1.00
8018.554688	0.37	-0.49	1.00
8021.484375	0.37	-0.48	1.00
8024.414063	0.37	-0.46	1.00
8027.343750	0.37	-0.45	1.00
8030.273438	0.37	-0.44	1.00
8033.203125	0.37	-0.43	1.00
8036.132813	0.37	-0.41	1.00
8039.062500	0.36	-0.40	0.99
8041.992188	0.36	-0.38	0.99
8044.921875	0.36	-0.37	0.99
8047.851563	0.36	-0.35	0.99
8050.781250	0.36	-0.34	1.00
8053.710938	0.37	-0.32	1.00
8056.640625	0.37	-0.31	0.99
8059.570313	0.37	-0.30	0.99
8062.500000	0.37	-0.29	0.99
8065.429688	0.37	-0.29	1.00
8068.359375	0.37	-0.28	1.00
8071.289063	0.37	-0.28	1.00
8074.218750	0.37	-0.27	0.99
8077.148438	0.37	-0.27	1.00
8080.078125	0.37	-0.26	1.00
8083.007813	0.37	-0.26	0.99
8085.937500	0.37	-0.25	1.00
8088.867188	0.37	-0.24	0.99
8091.796875	0.37	-0.24	0.99
8094.726563	0.38	-0.23	0.99
8097.656250	0.38	-0.22	1.00
8100.585938	0.38	-0.22	1.00
8103.515625	0.38	-0.21	1.00
8106.445313	0.38	-0.21	0.99
8109.375000	0.38	-0.20	1.00
8112.304688	0.38	-0.20	1.00
8115.234375	0.38	-0.19	1.00
8118.164063	0.38	-0.19	0.99
8121.093750	0.38	-0.18	0.99
8124.023438	0.39	-0.18	0.99
8126.953125	0.39	-0.17	0.99
8129.882813	0.39	-0.17	0.98
8132.812500	0.39	-0.17	0.98
8135.742188	0.39	-0.17	0.99
8138.671875	0.39	-0.17	0.99
8141.601563	0.40	-0.17	1.00
8144.531250	0.40	-0.17	0.99
8147.460938	0.40	-0.18	0.98
8150.390625	0.40	-0.19	0.99
8153.320313	0.40	-0.19	0.99
8156.250000	0.40	-0.19	0.99
8159.179688	0.40	-0.20	0.99
8162.109375	0.40	-0.20	0.99
8165.039063	0.40	-0.21	0.99
8167.968750	0.40	-0.21	1.00
8170.898438	0.40	-0.21	0.99
8173.828125	0.40	-0.21	0.99
8176.757813	0.40	-0.22	0.99
8179.687500	0.40	-0.22	1.00
8182.617188	0.40	-0.22	1.00
8185.546875	0.40	-0.22	1.00
8188.476563	0.40	-0.22	0.99
8191.406250	0.40	-0.22	1.00
8194.335938	0.40	-0.22	0.99
8197.265625	0.40	-0.21	1.00
8200.195313	0.40	-0.21	0.99
8203.125000	0.40	-0.20	0.99
8206.054688	0.40	-0.20	0.99
8208.984375	0.40	-0.20	1.00
8211.914063	0.40	-0.19	1.00
8214.843750	0.40	-0.19	0.99
8217.773438	0.40	-0.18	1.00
8220.703125	0.40	-0.17	1.00
8223.632813	0.40	-0.17	1.00
8226.562500	0.40	-0.16	1.00
8229.492188	0.40	-0.15	1.00
8232.421875	0.40	-0.15	1.00
8235.351563	0.40	-0.14	1.00
8238.281250	0.40	-0.13	1.00
8241.210938	0.40	-0.13	0.99
8244.140625	0.40	-0.12	1.00
8247.070313	0.41	-0.12	0.99
8250.000000	0.41	-0.12	0.99
8252.929688	0.41	-0.12	0.99
8255.859375	0.41	-0.12	0.99
8258.789063	0.41	-0.12	1.00
8261.718750	0.41	-0.12	0.99
8264.648438	0.41	-0.12	0.99
8267.578125	0.42	-0.12	0.99
8270.507813	0.42	-0.12	1.00
8273.437500	0.42	-0.12	0.99
8276.367188	0.42	-0.12	0.99
8279.296875	0.42	-0.13	1.00
8282.226563	0.42	-0.13	1.00
8285.156250	0.42	-0.13	1.00
8288.085938	0.42	-0.14	0.99
8291.015625	0.43	-0.14	0.99
8293.945313	0.43	-0.15	0.99
8296.875000	0.43	-0.15	0.99
8299.804688	0.43	-0.16	0.99
8302.734375	0.43	-0.16	0.99
8305.664063	0.43	-0.17	1.00
8308.593750	0.43	-0.18	0.99
8311.523438	0.43	-0.19	0.99
8314.453125	0.44	-0.19	0.98
8317.382813	0.44	-0.20	0.99
8320.312500	0.44	-0.21	0.99
8323.242188	0.44	-0.22	0.99
8326.171875	0.44	-0.23	1.00
8329.101563	0.44	-0.23	0.99
8332.031250	0.44	-0.24	0.99
8334.960938	0.44	-0.25	0.99
8337.890625	0.44	-0.26	0.99
8340.820313	0.44	-0.27	0.99
8343.750000	0.44	-0.28	0.99
8346.679688	0.44	-0.29	0.99
8349.609375	0.44	-0.30	0.99
8352.539063	0.45	-0.31	0.99
8355.468750	0.45	-0.32	1.00
8358.398438	0.45	-0.33	1.00
8361.328125	0.45	-0.34	1.00
8364.257813	0.44	-0.35	1.00
8367.187500	0.44	-0.36	1.00
8370.117188	0.44	-0.37	1.00
8373.046875	0.44	-0.37	0.99
8375.976563	0.44	-0.38	0.99
8378.906250	0.44	-0.38	0.99
8381.835938	0.44	-0.38	0.98
8384.765625	0.44	-0.38	0.99
8387.695313	0.44	-0.38	1.00
8390.625000	0.44	-0.39	0.99
8393.554688	0.44	-0.39	0.99
8396.484375	0.44	-0.39	0.99
8399.414063	0.44	-0.39	0.99
8402.343750	0.44	-0.39	1.00
8405.273438	0.44	-0.39	1.00
8408.203125	0.44	-0.39	0.99
8411.132813	0.44	-0.39	0.99
8414.062500	0.44	-0.39	0.99
8416.992188	0.44	-0.39	0.99
8419.921875	0.44	-0.39	0.99
8422.851563	0.44	-0.39	0.99
8425.781250	0.45	-0.38	0.99
8428.710938	0.45	-0.38	0.98
8431.640625	0.45	-0.39	0.98
8434.570313	0.45	-0.39	0.99
8437.500000	0.45	-0.39	1.00
8440.429688	0.45	-0.39	0.99
8443.359375	0.45	-0.39	1.00
8446.289063	0.45	-0.40	0.99
8449.218750	0.45	-0.40	0.99
8452.148438	0.45	-0.40	0.99
8455.078125	0.45	-0.40	0.99
8458.007813	0.45	-0.40	0.99
8460.937500	0.46	-0.41	0.99
8463.867188	0.46	-0.41	0.99
8466.796875	0.46	-0.41	1.00
8469.726563	0.46	-0.41	1.00
8472.656250	0.46	-0.41	0.99
8475.585938	0.46	-0.41	0.99
8478.515625	0.46	-0.42	0.99
8481.445313	0.46	-0.42	0.99
8484.375000	0.46	-0.42	0.99
8487.304688	0.47	-0.43	0.99
8490.234375	0.47	-0.43	0.99
8493.164063	0.47	-0.44	1.00
8496.093750	0.47	-0.45	1.00
8499.023438	0.47	-0.46	1.00
8501.953125	0.47	-0.47	1.00
8504.882813	0.47	-0.48	0.99
8507.812500	0.47	-0.49	0.99
8510.742188	0.48	-0.50	0.99
8513.671875	0.48	-0.50	0.99
8516.601563	0.48	-0.51	1.00
8519.531250	0.48	-0.52	0.99
8522.460938	0.48	-0.53	0.99
8525.390625	0.48	-0.53	0.99
8528.320313	0.48	-0.54	0.99
8531.250000	0.48	-0.55	0.99
8534.179688	0.48	-0.56	1.00
8537.109375	0.48	-0.56	1.00
8540.039063	0.48	-0.57	1.00
8542.968750	0.48	-0.57	1.00
8545.898438	0.48	-0.57	1.00
8548.828125	0.48	-0.58	1.00
8551.757813	0.48	-0.58	0.99
8554.687500	0.48	-0.58	0.99
8557.617188	0.48	-0.58	0.99
8560.546875	0.48	-0.57	0.99
8563.476563	0.48	-0.57	0.98
8566.406250	0.48	-0.57	0.99
8569.335938	0.48	-0.57	0.99
8572.265625	0.48	-0.57	0.99
8575.195313	0.48	-0.57	0.99
8578.125000	0.48	-0.57	0.99
8581.054688	0.48	-0.58	1.00
8583.984375	0.48	-0.58	1.00
8586.914063	0.48	-0.57	1.00
8589.843750	0.48	-0.57	1.00
8592.773438	0.48	-0.57	1.00
8595.703125	0.48	-0.57	1.00
8598.632813	0.48	-0.57	1.00
8601.562500	0.48	-0.57	1.00
8604.492188	0.48	-0.56	0.99
8607.421875	0.48	-0.56	0.99
8610.351563	0.48	-0.56	0.99
8613.281250	0.48	-0.56	0.99
8616.210938	0.48	-0.56	0.99
8619.140625	0.48	-0.55	0.99
8622.070313	0.49	-0.55	0.99
8625.000000	0.49	-0.55	0.98
8627.929688	0.49	-0.55	0.99
8630.859375	0.49	-0.55	1.00
8633.789063	0.49	-0.55	0.99
8636.718750	0.49	-0.55	0.99
8639.648438	0.49	-0.55	0.99
8642.578125	0.50	-0.56	0.99
8645.507813	0.50	-0.56	0.99
8648.437500	0.50	-0.57	0.99
8651.367188	0.50	-0.57	0.98
8654.296875	0.50	-0.58	0.98
8657.226563	0.50	-0.59	0.98
8660.156250	0.50	-0.59	0.99
8663.085938	0.50	-0.60	0.99
8666.015625	0.50	-0.61	0.99
8668.945313	0.50	-0.63	0.99
8671.875000	0.50	-0.64	0.99
8674.804688	0.50	-0.65	0.99
8677.734375	0.50	-0.65	0.99
8680.664063	0.50	-0.66	0.99
8683.593750	0.50	-0.67	1.00
8686.523438	0.50	-0.67	0.99
8689.453125	0.50	-0.68	1.00
8692.382813	0.50	-0.68	1.00
8695.312500	0.50	-0.68	0.99
8698.242188	0.50	-0.68	0.99
8701.171875	0.50	-0.68	1.00
8704.101563	0.50	-0.68	1.00
8707.031250	0.50	-0.68	0.99
8709.960938	0.50	-0.69	0.99
8712.890625	0.50	-0.68	0.99
8715.820313	0.50	-0.68	0.99
8718.750000	0.50	-0.68	1.00
8721.679688	0.50	-0.68	1.00
8724.609375	0.50	-0.68	1.00
8727.539063	0.50	-0.67	1.00
8730.468750	0.50	-0.67	1.00
8733.398438	0.50	-0.67	1.00
8736.328125	0.50	-0.67	1.00
8739.257813	0.50	-0.66	0.99
8742.187500	0.50	-0.66	0.99
8745.117188	0.50	-0.66	0.99
8748.046875	0.50	-0.66	1.00
8750.976563	0.50	-0.65	0.99
8753.906250	0.50	-0.65	1.00
8756.835938	0.50	-0.64	0.99
8759.765625	0.50	-0.64	1.00
8762.695313	0.50	-0.63	0.99
8765.625000	0.50	-0.63	1.00
8768.554688	0.50	-0.62	1.00
8771.484375	0.50	-0.62	1.00
8774.414063	0.50	-0.62	1.00
8777.343750	0.50	-0.61	0.99
8780.273438	0.51	-0.61	1.00
8783.203125	0.51	-0.60	1.00
8786.132813	0.51	-0.60	1.00
8789.062500	0.51	-0.59	1.00
8791.992188	0.51	-0.58	1.00
8794.921875	0.51	-0.58	1.00
8797.851563	0.51	-0.57	0.99
8800.781250	0.51	-0.57	0.99
8803.710938	0.51	-0.56	0.99
8806.640625	0.51	-0.55	0.99
8809.570313	0.51	-0.54	0.99
8812.500000	0.52	-0.53	0.99
8815.429688	0.52	-0.53	0.99
8818.359375	0.52	-0.52	0.99
8821.289063	0.52	-0.52	1.00
8824.218750	0.52	-0.51	0.99
8827.148438	0.53	-0.50	0.99
8830.078125	0.53	-0.49	0.99
8833.007813	0.53	-0.49	0.99
8835.937500	0.54	-0.48	0.99
8838.867188	0.54	-0.48	0.99
8841.796875	0.54	-0.48	0.98
8844.726563	0.54	-0.48	0.99
8847.656250	0.55	-0.48	0.99
8850.585938	0.55	-0.48	1.00
8853.515625	0.55	-0.48	0.99
8856.445313	0.56	-0.48	1.00
8859.375000	0.56	-0.48	1.00
8862.304688	0.56	-0.48	1.00
8865.234375	0.56	-0.48	0.99
8868.164063	0.57	-0.49	0.98
8871.093750	0.57	-0.49	0.99
8874.023438	0.57	-0.49	0.99
8876.953125	0.58	-0.49	0.99
8879.882813	0.58	-0.49	0.99
8882.812500	0.58	-0.49	0.99
8885.742188	0.59	-0.50	0.99
8888.671875	0.59	-0.50	0.99
8891.601563	0.59	-0.50	0.99
8894.531250	0.60	-0.51	0.99
8897.460938	0.60	-0.52	0.99
8900.390625	0.60	-0.52	1.00
8903.320313	0.61	-0.53	0.99
8906.250000	0.61	-0.54	0.99
8909.179688	0.61	-0.54	0.99
8912.109375	0.62	-0.55	1.00
8915.039063	0.62	-0.56	1.00
8917.968750	0.62	-0.57	1.00
8920.898438	0.62	-0.57	1.00
8923.828125	0.63	-0.58	1.00
8926.757813	0.63	-0.59	0.99
8929.687500	0.63	-0.59	0.99
8932.617188	0.64	-0.60	0.99
8935.546875	0.64	-0.61	1.00
8938.476563	0.64	-0.61	1.00
8941.406250	0.65	-0.62	0.99
8944.335938	0.65	-0.63	1.00
8947.265625	0.65	-0.63	0.99
8950.195313	0.66	-0.64	0.99
8953.125000	0.66	-0.64	0.99
8956.054688	0.66	-0.65	1.00
8958.984375	0.66	-0.66	1.00
8961.914063	0.67	-0.66	1.00
8964.843750	0.67	-0.67	1.00
8967.773438	0.67	-0.67	1.00
8970.703125	0.68	-0.68	1.00
8973.632813	0.68	-0.68	0.99
8976.562500	0.68	-0.69	1.00
8979.492188	0.69	-0.69	1.00
8982.421875	0.69	-0.69	1.00
8985.351563	0.69	-0.70	1.00
8988.281250	0.70	-0.70	0.99
8991.210938	0.70	-0.71	0.99
8994.140625	0.70	-0.71	0.99
8997.070313	0.71	-0.71	1.00
9000.000000	0.71	-0.72	0.99
9002.929688	0.71	-0.72	1.00
9005.859375	0.72	-0.72	1.00
9008.789063	0.72	-0.72	0.99
9011.718750	0.73	-0.73	0.99
9014.648438	0.73	-0.73	0.99
9017.578125	0.74	-0.73	1.00
9020.507813	0.74	-0.74	1.00
9023.437500	0.75	-0.75	1.00
9026.367188	0.75	-0.76	1.00
9029.296875	0.76	-0.76	0.99
9032.226563	0.76	-0.77	0.98
9035.156250	0.77	-0.78	0.97
9038.085938	0.78	-0.80	0.99
9041.015625	0.78	-0.81	1.00
9043.945313	0.79	-0.82	1.00
9046.875000	0.79	-0.84	0.99
9049.804688	0.80	-0.85	1.00
9052.734375	0.81	-0.87	0.99
9055.664063	0.81	-0.89	0.99
9058.593750	0.82	-0.91	0.99
9061.523438	0.82	-0.93	1.00
9064.453125	0.83	-0.95	1.00
9067.382813	0.84	-0.97	0.99
9070.312500	0.84	-1.00	0.99
9073.242188	0.85	-1.02	0.99
9076.171875	0.85	-1.05	0.99
9079.101563	0.86	-1.08	1.00
9082.031250	0.87	-1.11	0.99
9084.960938	0.87	-1.14	0.99
9087.890625	0.88	-1.17	0.99
9090.820313	0.88	-1.20	1.00
9093.750000	0.89	-1.23	1.00
9096.679688	0.89	-1.26	1.00
9099.609375	0.90	-1.29	0.99
9102.539063	0.90	-1.33	0.99
9105.468750	0.90	-1.36	0.99
9108.398438	0.91	-1.39	0.99
9111.328125	0.91	-1.42	0.99
9114.257813	0.92	-1.46	0.99
9117.187500	0.92	-1.49	0.99
9120.117188	0.93	-1.52	0.99
9123.046875	0.93	-1.55	1.00
9125.976563	0.93	-1.58	0.99
9128.906250	0.94	-1.62	0.99
9131.835938	0.94	-1.65	0.99
9134.765625	0.94	-1.68	0.99
9137.695313	0.95	-1.72	0.99
9140.625000	0.95	-1.75	1.00
9143.554688	0.95	-1.78	0.99
9146.484375	0.96	-1.82	0.99
9149.414063	0.96	-1.85	0.99
9152.343750	0.96	-1.88	0.99
9155.273438	0.97	-1.92	0.99
9158.203125	0.97	-1.95	0.99
9161.132813	0.97	-1.99	0.99
9164.062500	0.98	-2.02	0.99
9166.992188	0.98	-2.06	0.99
9169.921875	0.98	-2.10	1.00
9172.851563	0.99	-2.13	1.00
9175.781250	0.99	-2.17	0.99
9178.710938	0.99	-2.20	1.00
9181.640625	1.00	-2.24	1.00
9184.570313	1.00	-2.27	1.00
9187.500000	1.00	-2.31	0.99
9190.429688	1.01	-2.35	0.99
9193.359375	1.01	-2.39	1.00
9196.289063	1.01	-2.43	1.00
9199.218750	1.02	-2.47	0.99
9202.148438	1.02	-2.51	1.00
9205.078125	1.02	-2.55	1.00
9208.007813	1.03	-2.59	0.99
9210.937500	1.03	-2.63	1.00
9213.867188	1.04	-2.68	0.99
9216.796875	1.04	-2.72	0.99
9219.726563	1.04	-2.77	0.99
9222.656250	1.04	-2.82	0.99
9225.585938	1.05	-2.87	0.99
9228.515625	1.05	-2.92	0.99
9231.445313	1.05	-2.96	0.99
9234.375000	1.05	-3.01	0.99
9237.304688	1.06	-3.06	0.99
9240.234375	1.06	-3.11	0.97
9243.164063	1.06	-3.17	0.98
9246.093750	1.07	-3.22	0.99
9249.023438	1.07	-3.28	1.00
9251.953125	1.07	-3.34	1.00
9254.882813	1.07	-3.40	1.00
9257.812500	1.07	-3.46	1.00
9260.742188	1.07	-3.52	1.00
9263.671875	1.08	-3.58	1.00
9266.601563	1.08	-3.64	1.00
9269.531250	1.08	-3.70	1.00
9272.460938	1.08	-3.76	1.00
9275.390625	1.08	-3.82	1.00
9278.320313	1.08	-3.88	1.00
9281.250000	1.08	-3.94	1.00
9284.179688	1.08	-4.00	1.00
9287.109375	1.08	-4.06	1.00
9290.039063	1.08	-4.11	0.99
9292.968750	1.08	-4.17	1.00
9295.898438	1.08	-4.23	1.00
9298.828125	1.08	-4.28	0.99
9301.757813	1.07	-4.34	1.00
9304.687500	1.07	-4.39	0.99
9307.617188	1.07	-4.44	1.00
9310.546875	1.07	-4.49	1.00
9313.476563	1.07	-4.54	0.99
9316.406250	1.07	-4.59	0.99
9319.335938	1.07	-4.64	1.00
9322.265625	1.06	-4.69	1.00
9325.195313	1.06	-4.74	1.00
9328.125000	1.06	-4.79	1.00
9331.054688	1.06	-4.84	1.00
9333.984375	1.06	-4.89	0.99
9336.914063	1.06	-4.94	0.99
9339.843750	1.05	-4.98	1.00
9342.773438	1.05	-5.03	1.00
9345.703125	1.05	-5.08	1.00
9348.632813	1.05	-5.12	1.00
9351.562500	1.05	-5.17	1.00
9354.492188	1.04	-5.21	1.00
9357.421875	1.04	-5.26	1.00
9360.351563	1.04	-5.31	1.00
9363.281250	1.04	-5.35	1.00
9366.210938	1.03	-5.40	1.00
9369.140625	1.03	-5.45	1.00
9372.070313	1.03	-5.50	1.00
9375.000000	1.03	-5.55	0.99
9377.929688	1.02	-5.60	1.00
9380.859375	1.02	-5.65	1.00
9383.789063	1.02	-5.69	1.00
9386.718750	1.01	-5.74	0.99
9389.648438	1.01	-5.78	1.00
9392.578125	1.01	-5.83	1.00
9395.507813	1.00	-5.87	1.00
9398.437500	1.00	-5.91	1.00
9401.367188	1.00	-5.95	1.00
9404.296875	0.99	-6.00	1.00
9407.226563	0.99	-6.04	1.00
9410.156250	0.98	-6.08	1.00
9413.085938	0.98	-6.13	1.00
9416.015625	0.98	-6.17	1.00
9418.945313	0.97	-6.21	1.00
9421.875000	0.97	-6.26	0.99
9424.804688	0.96	-6.30	1.00
9427.734375	0.96	-6.34	1.00
9430.664063	0.96	-6.38	0.99
9433.593750	0.95	-6.42	1.00
9436.523438	0.95	-6.46	1.00
9439.453125	0.94	-6.50	1.00
9442.382813	0.94	-6.54	0.99
9445.312500	0.93	-6.58	0.99
9448.242188	0.93	-6.62	0.99
9451.171875	0.92	-6.67	0.99
9454.101563	0.92	-6.71	0.99
9457.031250	0.91	-6.75	0.99
9459.960938	0.91	-6.79	1.00
9462.890625	0.90	-6.83	1.00
9465.820313	0.90	-6.87	1.00
9468.750000	0.89	-6.90	1.00
9471.679688	0.89	-6.94	0.99
9474.609375	0.88	-6.97	1.00
9477.539063	0.88	-7.01	1.00
9480.468750	0.87	-7.05	1.00
9483.398438	0.87	-7.08	1.00
9486.328125	0.86	-7.12	1.00
9489.257813	0.85	-7.15	1.00
9492.187500	0.85	-7.19	0.99
9495.117188	0.84	-7.22	1.00
9498.046875	0.84	-7.26	1.00
9500.976563	0.83	-7.29	1.00
9503.906250	0.83	-7.32	1.00
