	ECM8000_TF_0_45		
20021.484375	-0.91	-5.09	0.23
20024.414063	-0.92	-5.02	0.44
20027.343750	-0.93	-4.96	0.09
20030.273438	-0.94	-4.89	0.42
20033.203125	-0.95	-4.83	0.54
20036.132813	-0.96	-4.76	0.55
20039.062500	-0.98	-4.70	0.75
20041.992188	-0.99	-4.64	0.87
20044.921875	-1.00	-4.58	0.71
20047.851563	-1.01	-4.52	0.67
20050.781250	-1.02	-4.46	0.82
20053.710938	-1.03	-4.41	0.70
20056.640625	-1.05	-4.35	0.76
20059.570313	-1.06	-4.30	0.79
20062.500000	-1.07	-4.25	0.55
20065.429688	-1.08	-4.21	0.61
20068.359375	-1.09	-4.16	0.54
20071.289063	-1.11	-4.12	0.35
20074.218750	-1.12	-4.07	0.75
20077.148438	-1.13	-4.03	0.53
20080.078125	-1.14	-3.99	0.47
20083.007813	-1.15	-3.94	0.75
20085.937500	-1.17	-3.90	0.42
20088.867188	-1.18	-3.85	0.27
20091.796875	-1.19	-3.81	0.43
20094.726563	-1.20	-3.76	0.64
20097.656250	-1.21	-3.71	0.66
20100.585938	-1.23	-3.66	0.76
20103.515625	-1.24	-3.61	0.58
20106.445313	-1.25	-3.55	0.49
20109.375000	-1.26	-3.49	0.58
20112.304688	-1.28	-3.43	0.82
20115.234375	-1.29	-3.37	0.23
20118.164063	-1.30	-3.31	0.23
20121.093750	-1.31	-3.24	0.38
20124.023438	-1.32	-3.18	0.29
20126.953125	-1.34	-3.11	0.75
20129.882813	-1.35	-3.05	0.48
20132.812500	-1.36	-2.98	0.59
20135.742188	-1.37	-2.92	0.54
20138.671875	-1.39	-2.86	0.51
20141.601563	-1.40	-2.80	0.39
20144.531250	-1.41	-2.74	0.58
20147.460938	-1.42	-2.67	0.86
20150.390625	-1.43	-2.61	0.84
20153.320313	-1.45	-2.55	0.75
20156.250000	-1.46	-2.49	0.50
20159.179688	-1.47	-2.43	0.72
20162.109375	-1.48	-2.37	0.77
20165.039063	-1.49	-2.30	0.78
20167.968750	-1.51	-2.24	0.53
20170.898438	-1.52	-2.18	0.60
20173.828125	-1.53	-2.11	0.59
20176.757813	-1.54	-2.05	0.52
20179.687500	-1.55	-1.98	0.27
20182.617188	-1.56	-1.92	0.63
20185.546875	-1.58	-1.85	0.70
20188.476563	-1.59	-1.78	0.21
20191.406250	-1.60	-1.71	0.23
20194.335938	-1.61	-1.64	0.32
20197.265625	-1.62	-1.56	0.27
20200.195313	-1.63	-1.49	0.40
20203.125000	-1.64	-1.42	0.71
20206.054688	-1.65	-1.35	0.44
20208.984375	-1.67	-1.28	0.23
20211.914063	-1.68	-1.20	0.62
20214.843750	-1.69	-1.13	0.49
20217.773438	-1.70	-1.06	0.30
20220.703125	-1.71	-0.99	0.42
20223.632813	-1.72	-0.92	0.44
20226.562500	-1.73	-0.85	0.98
20229.492188	-1.74	-0.78	0.83
20232.421875	-1.75	-0.71	0.63
20235.351563	-1.76	-0.64	0.65
20238.281250	-1.77	-0.58	0.72
20241.210938	-1.79	-0.51	0.66
20244.140625	-1.80	-0.44	0.53
20247.070313	-1.81	-0.38	0.70
20250.000000	-1.82	-0.31	0.88
20252.929688	-1.83	-0.25	0.83
20255.859375	-1.84	-0.19	0.73
20258.789063	-1.85	-0.13	0.60
20261.718750	-1.86	-0.07	0.33
20264.648438	-1.87	-0.01	0.58
20267.578125	-1.88	0.05	0.36
20270.507813	-1.89	0.11	0.69
20273.437500	-1.90	0.17	0.47
20276.367188	-1.91	0.23	0.69
20279.296875	-1.92	0.28	0.79
20282.226563	-1.93	0.34	0.44
20285.156250	-1.94	0.40	0.48
20288.085938	-1.95	0.46	0.55
20291.015625	-1.96	0.52	0.56
20293.945313	-1.97	0.59	0.13
20296.875000	-1.98	0.65	0.25
20299.804688	-1.99	0.71	0.27
20302.734375	-2.00	0.78	0.36
20305.664063	-2.01	0.84	0.70
20308.593750	-2.02	0.91	0.74
20311.523438	-2.03	0.97	0.68
20314.453125	-2.04	1.03	0.53
20317.382813	-2.05	1.09	0.68
20320.312500	-2.06	1.15	0.58
20323.242188	-2.07	1.21	0.53
20326.171875	-2.07	1.26	0.55
20329.101563	-2.08	1.32	0.58
20332.031250	-2.09	1.37	0.76
20334.960938	-2.10	1.43	0.84
20337.890625	-2.11	1.48	0.79
20340.820313	-2.12	1.54	0.73
20343.750000	-2.13	1.59	0.73
20346.679688	-2.14	1.64	0.78
20349.609375	-2.15	1.68	0.75
20352.539063	-2.16	1.73	0.68
20355.468750	-2.17	1.78	0.60
20358.398438	-2.18	1.82	0.52
20361.328125	-2.19	1.86	0.55
20364.257813	-2.20	1.91	0.60
20367.187500	-2.20	1.95	0.65
20370.117188	-2.21	1.99	0.91
20373.046875	-2.22	2.03	0.45
20375.976563	-2.23	2.07	0.55
20378.906250	-2.24	2.11	0.42
20381.835938	-2.25	2.15	0.47
20384.765625	-2.26	2.20	0.69
20387.695313	-2.27	2.24	0.81
20390.625000	-2.28	2.29	0.66
20393.554688	-2.28	2.34	0.39
20396.484375	-2.29	2.39	0.86
20399.414063	-2.30	2.45	0.97
20402.343750	-2.31	2.51	0.28
20405.273438	-2.32	2.58	0.13
20408.203125	-2.33	2.64	0.07
20411.132813	-2.34	2.71	0.49
20414.062500	-2.35	2.78	0.22
20416.992188	-2.36	2.84	0.70
20419.921875	-2.37	2.91	0.56
20422.851563	-2.38	2.97	0.31
20425.781250	-2.39	3.04	0.68
20428.710938	-2.40	3.10	0.73
20431.640625	-2.41	3.17	0.88
20434.570313	-2.42	3.23	0.87
20437.500000	-2.43	3.29	0.70
20440.429688	-2.44	3.35	0.61
20443.359375	-2.45	3.42	0.83
20446.289063	-2.46	3.48	0.87
20449.218750	-2.47	3.54	0.73
20452.148438	-2.48	3.60	0.50
20455.078125	-2.49	3.67	0.51
20458.007813	-2.50	3.74	0.50
20460.937500	-2.50	3.80	0.90
20463.867188	-2.51	3.87	0.46
20466.796875	-2.52	3.94	0.56
20469.726563	-2.53	4.01	0.52
20472.656250	-2.54	4.09	0.56
20475.585938	-2.55	4.16	0.60
20478.515625	-2.56	4.24	0.55
20481.445313	-2.57	4.32	0.08
20484.375000	-2.58	4.40	0.38
20487.304688	-2.59	4.48	0.28
20490.234375	-2.60	4.56	0.56
20493.164063	-2.61	4.65	0.52
20496.093750	-2.62	4.74	0.77
20499.023438	-2.63	4.83	0.63
20501.953125	-2.64	4.92	0.23
20504.882813	-2.65	5.01	0.50
20507.812500	-2.66	5.10	0.90
20510.742188	-2.67	5.19	0.10
20513.671875	-2.68	5.28	0.29
20516.601563	-2.69	5.37	0.21
20519.531250	-2.70	5.46	0.64
20522.460938	-2.71	5.55	0.77
20525.390625	-2.72	5.63	0.65
20528.320313	-2.73	5.72	0.75
20531.250000	-2.74	5.80	0.81
20534.179688	-2.75	5.89	0.86
20537.109375	-2.76	5.97	0.83
20540.039063	-2.77	6.06	0.81
20542.968750	-2.78	6.14	0.61
20545.898438	-2.79	6.22	0.53
20548.828125	-2.80	6.30	0.74
20551.757813	-2.81	6.39	0.54
20554.687500	-2.82	6.47	0.87
20557.617188	-2.83	6.56	0.79
20560.546875	-2.84	6.65	0.54
20563.476563	-2.85	6.74	0.42
20566.406250	-2.86	6.83	0.57
20569.335938	-2.87	6.93	0.22
20572.265625	-2.88	7.03	0.47
20575.195313	-2.89	7.13	0.61
20578.125000	-2.90	7.23	0.70
20581.054688	-2.91	7.34	0.52
20583.984375	-2.93	7.45	0.35
20586.914063	-2.94	7.56	0.09
20589.843750	-2.95	7.67	0.27
20592.773438	-2.96	7.79	0.10
20595.703125	-2.97	7.90	0.71
20598.632813	-2.98	8.01	0.36
20601.562500	-2.99	8.12	0.21
20604.492188	-3.00	8.24	0.32
20607.421875	-3.01	8.34	0.49
20610.351563	-3.02	8.45	0.61
20613.281250	-3.03	8.56	0.59
20616.210938	-3.04	8.67	0.43
20619.140625	-3.06	8.77	0.70
20622.070313	-3.07	8.88	0.82
20625.000000	-3.08	8.98	0.55
20627.929688	-3.09	9.09	0.68
20630.859375	-3.10	9.19	0.54
20633.789063	-3.11	9.30	0.67
20636.718750	-3.12	9.40	0.46
20639.648438	-3.13	9.51	0.57
20642.578125	-3.14	9.62	0.60
20645.507813	-3.15	9.72	0.69
20648.437500	-3.16	9.83	0.61
20651.367188	-3.17	9.94	0.64
20654.296875	-3.18	10.05	0.26
20657.226563	-3.19	10.16	0.48
20660.156250	-3.20	10.27	0.37
20663.085938	-3.21	10.38	0.20
20666.015625	-3.23	10.50	0.14
20668.945313	-3.24	10.61	0.30
20671.875000	-3.25	10.73	0.67
20674.804688	-3.26	10.84	0.53
20677.734375	-3.27	10.95	0.65
20680.664063	-3.28	11.06	0.80
20683.593750	-3.29	11.17	0.66
20686.523438	-3.30	11.28	0.70
20689.453125	-3.31	11.38	0.54
20692.382813	-3.32	11.48	0.24
20695.312500	-3.33	11.58	0.46
20698.242188	-3.34	11.68	0.66
20701.171875	-3.35	11.78	0.59
20704.101563	-3.36	11.87	0.71
20707.031250	-3.37	11.96	0.88
20709.960938	-3.38	12.04	0.81
20712.890625	-3.39	12.13	0.80
20715.820313	-3.40	12.21	0.74
20718.750000	-3.41	12.29	0.77
20721.679688	-3.42	12.37	0.78
20724.609375	-3.44	12.45	0.70
20727.539063	-3.45	12.53	0.56
20730.468750	-3.46	12.60	0.45
20733.398438	-3.47	12.68	0.29
20736.328125	-3.48	12.75	0.49
20739.257813	-3.49	12.83	0.79
20742.187500	-3.50	12.90	0.66
20745.117188	-3.51	12.98	0.53
20748.046875	-3.52	13.06	0.73
20750.976563	-3.53	13.14	0.16
20753.906250	-3.54	13.22	0.37
20756.835938	-3.55	13.30	0.73
20759.765625	-3.56	13.38	0.80
20762.695313	-3.57	13.46	0.64
20765.625000	-3.58	13.54	0.34
20768.554688	-3.59	13.62	0.48
20771.484375	-3.60	13.70	0.66
20774.414063	-3.61	13.78	0.22
20777.343750	-3.62	13.86	0.54
20780.273438	-3.63	13.94	0.73
20783.203125	-3.64	14.01	0.85
20786.132813	-3.64	14.09	0.76
20789.062500	-3.65	14.16	0.62
20791.992188	-3.66	14.24	0.66
20794.921875	-3.67	14.31	0.95
20797.851563	-3.68	14.39	0.81
20800.781250	-3.69	14.46	0.84
20803.710938	-3.70	14.54	0.67
20806.640625	-3.71	14.62	0.56
20809.570313	-3.72	14.70	0.56
20812.500000	-3.72	14.78	0.50
20815.429688	-3.73	14.86	0.72
20818.359375	-3.74	14.94	0.73
20821.289063	-3.75	15.02	0.63
20824.218750	-3.76	15.09	0.66
20827.148438	-3.77	15.17	0.34
20830.078125	-3.77	15.25	0.54
20833.007813	-3.78	15.34	0.66
20835.937500	-3.79	15.42	0.78
20838.867188	-3.80	15.50	0.91
20841.796875	-3.81	15.58	0.25
20844.726563	-3.81	15.67	0.57
20847.656250	-3.82	15.75	0.96
20850.585938	-3.83	15.83	0.97
20853.515625	-3.84	15.91	0.66
20856.445313	-3.84	15.99	0.66
20859.375000	-3.85	16.07	0.76
20862.304688	-3.86	16.15	0.73
20865.234375	-3.87	16.22	0.83
20868.164063	-3.87	16.29	0.59
20871.093750	-3.88	16.37	0.96
20874.023438	-3.89	16.44	0.92
20876.953125	-3.90	16.51	0.54
20879.882813	-3.90	16.58	0.21
20882.812500	-3.91	16.65	0.22
20885.742188	-3.92	16.71	0.33
20888.671875	-3.93	16.78	0.15
20891.601563	-3.94	16.85	0.63
20894.531250	-3.94	16.92	0.85
20897.460938	-3.95	16.98	0.88
20900.390625	-3.96	17.04	0.81
20903.320313	-3.97	17.10	0.62
20906.250000	-3.97	17.16	0.71
20909.179688	-3.98	17.22	0.89
20912.109375	-3.99	17.28	0.73
20915.039063	-3.99	17.33	0.59
20917.968750	-4.00	17.39	0.20
20920.898438	-4.01	17.45	0.26
20923.828125	-4.02	17.50	0.01
20926.757813	-4.02	17.56	0.11
20929.687500	-4.03	17.62	0.61
20932.617188	-4.04	17.68	0.32
20935.546875	-4.05	17.74	0.22
20938.476563	-4.05	17.80	0.28
20941.406250	-4.06	17.86	0.91
20944.335938	-4.07	17.92	0.38
20947.265625	-4.07	17.99	0.53
20950.195313	-4.08	18.05	0.68
20953.125000	-4.09	18.12	0.62
20956.054688	-4.09	18.19	0.53
20958.984375	-4.10	18.25	0.84
20961.914063	-4.11	18.32	0.80
20964.843750	-4.11	18.40	0.74
20967.773438	-4.12	18.47	0.65
20970.703125	-4.12	18.54	0.84
20973.632813	-4.13	18.61	0.99
20976.562500	-4.14	18.69	0.70
20979.492188	-4.14	18.77	0.70
20982.421875	-4.15	18.84	0.52
20985.351563	-4.16	18.91	0.44
20988.281250	-4.16	18.98	0.38
20991.210938	-4.17	19.05	0.08
20994.140625	-4.18	19.12	0.67
20997.070313	-4.18	19.19	0.56
21000.000000	-4.19	19.26	0.49
21002.929688	-4.20	19.33	0.54
21005.859375	-4.20	19.40	0.67
21008.789063	-4.21	19.47	0.52
21011.718750	-4.21	19.53	0.42
21014.648438	-4.22	19.60	0.55
21017.578125	-4.23	19.66	0.63
21020.507813	-4.23	19.72	0.81
21023.437500	-4.24	19.77	0.89
21026.367188	-4.24	19.83	0.79
21029.296875	-4.25	19.87	0.37
21032.226563	-4.26	19.92	0.59
21035.156250	-4.26	19.96	0.68
21038.085938	-4.27	20.01	0.99
21041.015625	-4.28	20.06	0.66
21043.945313	-4.28	20.11	0.68
21046.875000	-4.29	20.16	0.39
21049.804688	-4.29	20.20	0.49
21052.734375	-4.30	20.25	0.88
21055.664063	-4.31	20.31	0.77
21058.593750	-4.31	20.36	0.14
21061.523438	-4.32	20.42	0.41
21064.453125	-4.32	20.47	0.59
21067.382813	-4.33	20.53	0.53
21070.312500	-4.33	20.59	0.17
21073.242188	-4.34	20.64	0.68
21076.171875	-4.34	20.70	0.81
21079.101563	-4.35	20.75	0.69
21082.031250	-4.35	20.80	0.88
21084.960938	-4.36	20.85	0.89
21087.890625	-4.36	20.89	0.44
21090.820313	-4.37	20.94	0.69
21093.750000	-4.37	20.98	0.52
21096.679688	-4.38	21.03	0.69
21099.609375	-4.38	21.08	0.58
21102.539063	-4.39	21.12	0.30
21105.468750	-4.39	21.17	0.50
21108.398438	-4.40	21.23	0.68
21111.328125	-4.40	21.28	0.28
21114.257813	-4.41	21.33	0.71
21117.187500	-4.41	21.39	0.82
21120.117188	-4.41	21.46	0.65
21123.046875	-4.42	21.52	0.65
21125.976563	-4.42	21.59	0.48
21128.906250	-4.43	21.66	0.52
21131.835938	-4.43	21.74	0.68
21134.765625	-4.43	21.82	0.76
21137.695313	-4.44	21.91	0.59
21140.625000	-4.44	22.00	0.66
21143.554688	-4.44	22.09	0.82
21146.484375	-4.45	22.18	0.81
21149.414063	-4.45	22.27	0.86
21152.343750	-4.46	22.36	0.96
21155.273438	-4.46	22.43	0.17
21158.203125	-4.46	22.51	0.46
21161.132813	-4.47	22.60	0.68
21164.062500	-4.47	22.68	0.43
21166.992188	-4.47	22.77	0.36
21169.921875	-4.48	22.85	0.31
21172.851563	-4.48	22.93	0.39
21175.781250	-4.49	23.01	0.39
21178.710938	-4.49	23.10	0.63
21181.640625	-4.49	23.18	0.70
21184.570313	-4.50	23.25	0.59
21187.500000	-4.50	23.33	0.63
21190.429688	-4.50	23.41	0.67
21193.359375	-4.51	23.50	0.47
21196.289063	-4.51	23.58	0.29
21199.218750	-4.51	23.66	0.41
21202.148438	-4.51	23.75	0.18
21205.078125	-4.52	23.84	0.49
21208.007813	-4.52	23.93	0.31
21210.937500	-4.52	24.02	0.40
21213.867188	-4.53	24.12	0.52
21216.796875	-4.53	24.22	0.78
21219.726563	-4.53	24.33	0.14
21222.656250	-4.53	24.45	0.33
21225.585938	-4.54	24.56	0.26
21228.515625	-4.54	24.68	0.27
21231.445313	-4.54	24.79	0.74
21234.375000	-4.54	24.90	0.79
21237.304688	-4.55	25.00	0.62
21240.234375	-4.55	25.11	0.53
21243.164063	-4.55	25.22	0.59
21246.093750	-4.55	25.34	0.54
21249.023438	-4.56	25.45	0.55
21251.953125	-4.56	25.58	0.72
21254.882813	-4.56	25.70	0.77
21257.812500	-4.56	25.84	0.67
21260.742188	-4.56	25.98	0.18
21263.671875	-4.57	26.12	0.30
21266.601563	-4.57	26.26	0.46
21269.531250	-4.57	26.40	0.70
21272.460938	-4.57	26.55	0.09
21275.390625	-4.57	26.70	0.29
21278.320313	-4.58	26.86	0.13
21281.250000	-4.58	27.03	0.75
21284.179688	-4.58	27.20	0.60
21287.109375	-4.58	27.38	0.79
21290.039063	-4.58	27.57	0.61
21292.968750	-4.58	27.77	0.21
21295.898438	-4.58	27.98	0.29
21298.828125	-4.59	28.19	0.55
21301.757813	-4.59	28.41	0.89
21304.687500	-4.59	28.64	0.57
21307.617188	-4.59	28.89	0.09
21310.546875	-4.59	29.14	0.39
21313.476563	-4.59	29.41	0.45
21316.406250	-4.59	29.69	0.09
21319.335938	-4.59	29.98	0.42
21322.265625	-4.59	30.29	0.54
21325.195313	-4.59	30.61	0.97
21328.125000	-4.60	30.96	1.00
21331.054688	-4.60	31.33	0.86
21333.984375	-4.60	31.71	0.43
21336.914063	-4.60	32.08	0.56
21339.843750	-4.60	32.48	0.39
21342.773438	-4.60	32.88	0.59
21345.703125	-4.60	33.28	0.68
21348.632813	-4.60	33.70	0.75
21351.562500	-4.60	34.13	0.78
21354.492188	-4.61	34.57	0.65
21357.421875	-4.61	35.04	0.65
21360.351563	-4.61	35.51	0.61
21363.281250	-4.61	36.01	0.54
21366.210938	-4.61	36.53	0.70
21369.140625	-4.61	37.07	0.90
21372.070313	-4.62	37.63	0.89
21375.000000	-4.62	38.19	0.94
21377.929688	-4.62	38.78	0.81
21380.859375	-4.62	39.39	0.49
21383.789063	-4.62	40.04	0.29
21386.718750	-4.62	40.71	0.34
21389.648438	-4.63	41.43	0.21
21392.578125	-4.63	42.19	0.34
21395.507813	-4.63	43.00	0.31
21398.437500	-4.63	43.87	0.37
21401.367188	-4.63	44.78	0.57
21404.296875	-4.63	45.75	0.53
21407.226563	-4.64	46.78	0.44
21410.156250	-4.64	47.90	0.74
21413.085938	-4.64	49.11	0.94
21416.015625	-4.64	50.42	0.92
21418.945313	-4.64	51.86	0.33
21421.875000	-4.64	53.41	0.86
21424.804688	-4.65	55.10	0.95
21427.734375	-4.65	56.95	0.92
21430.664063	-4.65	58.97	0.96
21433.593750	-4.65	61.16	0.35
21436.523438	-4.65	63.55	0.46
21439.453125	-4.65	66.19	0.64
21442.382813	-4.65	69.10	0.44
21445.312500	-4.65	72.28	0.32
21448.242188	-4.66	75.75	0.86
21451.171875	-4.66	79.49	0.43
21454.101563	-4.66	83.52	0.16
21457.031250	-4.66	87.85	0.40
21459.960938	-4.66	92.43	0.56
21462.890625	-4.66	97.24	0.58
21465.820313	-4.66	102.23	0.56
21468.750000	-4.66	107.31	0.98
21471.679688	1234.57	45.00	1.00
21474.609375	-4.66	117.47	0.95
21477.539063	-4.66	122.22	0.96
21480.468750	-4.66	126.71	0.70
21483.398438	-4.66	130.95	0.92
21486.328125	-4.66	134.89	0.93
21489.257813	-4.66	138.50	1.00
21492.187500	-4.66	141.78	0.60
21495.117188	-4.66	144.78	0.92
21498.046875	-4.66	147.51	0.95
21500.976563	-4.66	149.99	0.98
21503.906250	-4.66	152.24	0.93
21506.835938	-4.66	154.26	0.59
21509.765625	-4.66	156.12	0.61
21512.695313	-4.66	157.83	0.74
21515.625000	-4.66	159.39	0.76
21518.554688	-4.66	160.82	0.50
21521.484375	-4.66	162.15	0.79
21524.414063	-4.66	163.37	0.65
21527.343750	-4.66	164.50	0.83
21530.273438	-4.66	165.55	0.89
21533.203125	-4.66	166.54	0.75
21536.132813	-4.65	167.45	0.42
21539.062500	-4.65	168.31	0.79
21541.992188	-4.65	169.10	0.73
21544.921875	-4.65	169.84	0.69
21547.851563	-4.65	170.53	0.61
21550.781250	-4.65	171.19	0.96
21553.710938	-4.65	171.81	0.69
21556.640625	-4.64	172.40	0.58
21559.570313	-4.64	172.97	0.98
21562.500000	-4.64	173.50	0.28
21565.429688	-4.64	174.00	0.38
21568.359375	-4.64	174.50	0.25
21571.289063	-4.63	174.97	0.98
21574.218750	-4.63	175.41	0.48
21577.148438	-4.63	175.84	0.56
21580.078125	-4.63	176.25	0.32
21583.007813	-4.62	176.66	0.64
21585.937500	-4.62	177.06	0.28
21588.867188	-4.62	177.45	0.93
21591.796875	-4.62	177.82	0.52
21594.726563	-4.61	178.17	0.78
21597.656250	-4.61	178.50	0.82
21600.585938	-4.61	178.81	0.83
21603.515625	-4.60	179.10	0.72
21606.445313	-4.60	179.39	0.83
21609.375000	-4.60	179.65	0.70
21612.304688	-4.59	179.91	0.52
21615.234375	-4.59	-179.85	0.41
21618.164063	-4.59	-179.62	1.00
21621.093750	-4.58	-179.40	0.20
21624.023438	-4.58	-179.19	0.77
21626.953125	-4.58	-178.97	0.99
21629.882813	-4.58	-178.74	0.64
21632.812500	-4.57	-178.50	0.29
21635.742188	-4.57	-178.26	0.57
21638.671875	-4.57	-178.03	0.28
21641.601563	-4.56	-177.79	0.60
21644.531250	-4.56	-177.56	0.70
21647.460938	-4.56	-177.32	0.51
21650.390625	-4.55	-177.10	0.31
21653.320313	-4.55	-176.87	0.02
21656.250000	-4.54	-176.65	0.22
21659.179688	-4.54	-176.44	0.62
21662.109375	-4.54	-176.23	0.89
21665.039063	-4.53	-176.01	0.93
21667.968750	-4.53	-175.79	0.72
21670.898438	-4.52	-175.57	0.34
21673.828125	-4.52	-175.35	0.14
21676.757813	-4.52	-175.14	0.26
21679.687500	-4.51	-174.94	0.38
21682.617188	-4.51	-174.74	0.19
21685.546875	-4.50	-174.55	1.00
21688.476563	-4.50	-174.37	1.00
21691.406250	-4.49	-174.20	0.67
21694.335938	-4.49	-174.03	0.73
21697.265625	-4.49	-173.85	0.56
21700.195313	-4.48	-173.68	0.87
21703.125000	-4.48	-173.50	0.87
21706.054688	-4.47	-173.32	0.70
21708.984375	-4.47	-173.14	0.60
21711.914063	-4.46	-172.95	0.44
21714.843750	-4.46	-172.76	0.32
21717.773438	-4.46	-172.57	0.56
21720.703125	-4.45	-172.39	0.66
21723.632813	-4.45	-172.20	0.81
21726.562500	-4.44	-172.00	0.74
21729.492188	-4.44	-171.81	0.77
21732.421875	-4.43	-171.61	0.70
21735.351563	-4.43	-171.41	0.56
21738.281250	-4.43	-171.22	0.46
21741.210938	-4.42	-171.02	0.63
21744.140625	-4.42	-170.82	0.55
21747.070313	-4.41	-170.62	0.25
21750.000000	-4.41	-170.42	0.21
21752.929688	-4.41	-170.23	0.81
21755.859375	-4.40	-170.04	0.66
21758.789063	-4.40	-169.86	0.57
21761.718750	-4.39	-169.67	0.16
21764.648438	-4.39	-169.49	0.74
21767.578125	-4.38	-169.32	0.55
21770.507813	1234.57	45.00	1.00
21773.437500	-4.37	-168.97	0.43
21776.367188	-4.37	-168.81	0.50
21779.296875	-4.36	-168.66	0.60
21782.226563	-4.36	-168.51	0.47
21785.156250	-4.36	-168.37	0.11
21788.085938	-4.35	-168.22	0.35
21791.015625	-4.35	-168.08	0.38
21793.945313	-4.34	-167.95	0.39
21796.875000	-4.34	-167.81	0.98
21799.804688	-4.33	-167.68	0.99
21802.734375	-4.33	-167.55	0.51
21805.664063	-4.32	-167.43	0.30
21808.593750	-4.32	-167.31	0.86
21811.523438	-4.31	-167.20	0.71
21814.453125	-4.31	-167.08	1.00
21817.382813	-4.30	-166.96	0.89
21820.312500	-4.30	-166.85	0.69
21823.242188	-4.29	-166.74	0.76
21826.171875	-4.29	-166.64	0.70
21829.101563	-4.28	-166.53	0.64
21832.031250	-4.27	-166.44	0.66
21834.960938	-4.27	-166.34	0.63
21837.890625	-4.26	-166.25	0.98
21840.820313	-4.26	-166.16	0.96
21843.750000	-4.25	-166.08	0.94
21846.679688	-4.24	-165.99	0.92
21849.609375	-4.24	-165.91	0.87
21852.539063	-4.23	-165.84	1.00
21855.468750	-4.22	-165.76	0.99
21858.398438	-4.22	-165.69	0.92
21861.328125	-4.21	-165.63	0.61
21864.257813	-4.21	-165.56	0.40
21867.187500	-4.20	-165.50	0.69
21870.117188	-4.19	-165.45	0.71
21873.046875	-4.19	-165.39	0.69
21875.976563	-4.18	-165.34	0.80
21878.906250	-4.18	-165.29	0.95
21881.835938	-4.17	-165.24	0.94
21884.765625	-4.16	-165.20	0.81
21887.695313	-4.16	-165.15	0.70
21890.625000	-4.15	-165.11	0.72
21893.554688	-4.14	-165.07	0.89
21896.484375	-4.14	-165.04	0.89
21899.414063	-4.13	-165.00	0.70
21902.343750	-4.13	-164.97	0.51
21905.273438	-4.12	-164.93	0.44
21908.203125	-4.11	-164.90	0.73
21911.132813	-4.11	-164.86	0.80
21914.062500	-4.10	-164.82	0.67
21916.992188	-4.10	-164.79	1.00
21919.921875	-4.09	-164.76	0.50
21922.851563	-4.08	-164.73	0.75
21925.781250	-4.08	-164.69	0.95
21928.710938	-4.07	-164.65	1.00
21931.640625	-4.06	-164.62	0.55
21934.570313	-4.06	-164.58	0.63
21937.500000	-4.05	-164.54	0.72
21940.429688	-4.05	-164.50	0.77
21943.359375	-4.04	-164.47	0.90
21946.289063	-4.03	-164.44	0.76
21949.218750	-4.03	-164.41	0.86
21952.148438	-4.02	-164.38	0.78
21955.078125	-4.01	-164.35	0.85
21958.007813	-4.01	-164.33	0.86
21960.937500	-4.00	-164.31	0.38
21963.867188	-3.99	-164.28	0.37
21966.796875	-3.99	-164.26	0.45
21969.726563	-3.98	-164.23	0.46
21972.656250	-3.98	-164.20	0.36
21975.585938	-3.97	-164.17	0.93
21978.515625	-3.96	-164.14	0.87
21981.445313	-3.96	-164.09	1.00
21984.375000	-3.95	-164.05	1.00
21987.304688	-3.94	-164.00	0.68
21990.234375	-3.94	-163.95	0.96
21993.164063	-3.93	-163.91	0.98
21996.093750	-3.93	-163.86	0.87
21999.023438	-3.92	-163.82	0.50
22001.953125	-3.91	-163.77	0.91
22004.882813	-3.91	-163.73	0.94
22007.812500	-3.90	-163.69	0.94
22010.742188	-3.90	-163.65	0.81
22013.671875	-3.89	-163.61	0.50
22016.601563	-3.88	-163.56	0.57
22019.531250	-3.88	-163.52	0.26
22022.460938	-3.87	-163.48	1.00
22025.390625	1234.57	45.00	1.00
22028.320313	-3.86	-163.40	0.92
22031.250000	-3.86	-163.37	0.77
22034.179688	-3.85	-163.34	0.90
22037.109375	-3.84	-163.31	0.51
22040.039063	-3.84	-163.28	0.45
22042.968750	-3.83	-163.25	0.60
22045.898438	-3.83	-163.21	0.63
22048.828125	-3.82	-163.18	0.47
22051.757813	-3.81	-163.15	0.67
22054.687500	-3.81	-163.11	0.56
22057.617188	-3.80	-163.07	0.63
22060.546875	-3.80	-163.04	0.99
22063.476563	-3.79	-162.99	0.49
22066.406250	-3.79	-162.95	0.34
22069.335938	-3.78	-162.91	0.63
22072.265625	-3.77	-162.86	0.84
22075.195313	-3.77	-162.82	0.36
22078.125000	-3.76	-162.77	0.45
22081.054688	-3.76	-162.72	0.54
22083.984375	-3.75	-162.68	0.55
22086.914063	-3.75	-162.63	0.53
22089.843750	-3.74	-162.58	0.72
22092.773438	-3.74	-162.53	0.77
22095.703125	1234.57	45.00	1.00
22098.632813	1234.57	45.00	1.00
22101.562500	-3.72	-162.36	1.00
22104.492188	-3.71	-162.31	1.00
22107.421875	-3.71	-162.26	0.96
22110.351563	-3.70	-162.22	0.68
22113.281250	-3.70	-162.17	0.70
22116.210938	-3.69	-162.13	0.67
22119.140625	-3.69	-162.08	0.75
22122.070313	-3.68	-162.04	0.97
22125.000000	-3.67	-162.00	0.94
22127.929688	-3.67	-161.95	0.69
22130.859375	-3.66	-161.91	0.22
22133.789063	-3.66	-161.87	0.71
